epoch
0
283,0.0006558173918165267,0.001,0.020494938,0.025608933,0.0008369054994545877,0.022632875,0.02892932
284,0.0006535792490467429,0.001,0.020485118,0.025565196,0.0008159785065799952,0.022360686,0.028565338
285,0.0006513791740871966,0.001,0.020463753,0.025522131,0.000824051327072084,0.02248712,0.028706294
286,0.0006491219974122941,0.001,0.020404315,0.025477873,0.0008111077477224171,0.022315895,0.028479954
287,0.0006468402571044862,0.001,0.020376246,0.025433054,0.000789641635492444,0.02201408,0.028100563
288,0.0006445685867220163,0.001,0.02036574,0.025388354,0.0008014835184440017,0.022185659,0.028310483
289,0.0006422199658118188,0.001,0.020307288,0.025342058,0.0008016550564207137,0.02218385,0.028313514
290,0.0006398654077202082,0.001,0.020269146,0.025295561,0.000787094293627888,0.021962957,0.0280552
291,0.0006374866352416575,0.001,0.020257285,0.025248498,0.0008072706405073404,0.022238169,0.028412508
292,0.000635032425634563,0.001,0.020193959,0.02519985,0.0008121632854454219,0.022285575,0.028498478
293,0.0006325447466224432,0.001,0.020157168,0.025150442,0.0008099500555545092,0.022225888,0.028459622
294,0.0006300276727415621,0.001,0.020133974,0.025100352,0.0008429603185504675,0.022649903,0.029033778
295,0.0006274426123127341,0.001,0.020060176,0.025048805,0.0008414640324190259,0.022587482,0.029008
296,0.000624779611825943,0.001,0.020040287,0.024995591,0.0008704168722033501,0.022928324,0.029502828
297,0.0006220535142347217,0.001,0.019978078,0.024941001,0.0008933349745348096,0.023177283,0.02988871
298,0.000619264377746731,0.001,0.01992803,0.024885023,0.0009088004007935524,0.023316408,0.030146316
299,0.0006164054502733052,0.001,0.019891065,0.024827514,0.0009605844970792532,0.023907844,0.030993298
300,0.0006134798168204725,0.001,0.019805092,0.024768524,0.0009524968918412924,0.023725493,0.030862547
301,0.0006105236243456602,0.001,0.01980356,0.024708776,0.0010742532322183251,0.025108598,0.032775804
302,0.0006077871657907963,0.001,0.019638807,0.02465334,0.000932755705434829,0.023307605,0.03054105
303,0.0006067549693398178,0.001,0.019830223,0.024632396,0.0015069952933117747,0.029436171,0.038820036
304,0.0006191084394231439,0.001,0.019516826,0.02488189,0.000552507524844259,0.018455891,0.02350548
305,0.0007310794899240136,0.001,0.022162488,0.027038481,0.006191885098814964,0.061502308,0.07868853
306,0.0014899313682690263,0.001,0.030184655,0.03859963,0.0012403758009895682,0.031279434,0.03521897
307,0.0016944148810580373,0.001,0.034096077,0.04116327,0.003466955851763487,0.045202345,0.05888086
308,0.0009526966023258865,0.001,0.023745503,0.030865783,0.004308138508349657,0.050551794,0.06563641
309,0.0011159961577504873,0.001,0.025813242,0.03340653,0.001042839023284614,0.024291119,0.032293018
310,0.0006949093076400459,0.001,0.021358026,0.026361132,0.0006536950822919607,0.021089585,0.02556746
311,0.0011317323660477996,0.001,0.027635222,0.03364123,0.0009029034408740699,0.022848986,0.030048352
312,0.0007114384789019823,0.001,0.021495128,0.026672805,0.002394975395873189,0.037876334,0.048938487
313,0.0008951628115028143,0.001,0.022890469,0.029919272,0.002476885449141264,0.038786806,0.049768317
314,0.0009334005881100893,0.001,0.023372311,0.030551605,0.0011365212267264724,0.025576405,0.03371233
315,0.0007045777747407556,0.001,0.021012913,0.026543884,0.000562917033676058,0.019002471,0.023725873
316,0.0008643176406621933,0.001,0.02388325,0.02939928,0.0005738353938795626,0.019081807,0.02395486
317,0.0008297720924019814,0.001,0.02337672,0.028805764,0.0011059154057875276,0.025265977,0.033255305
318,0.0006964057101868093,0.001,0.02086118,0.0263895,0.0019275282975286245,0.033882637,0.043903627
319,0.0008191565284505486,0.001,0.02193079,0.02862091,0.0017784674419090152,0.032250308,0.04217188
320,0.0007749577634967864,0.001,0.021458073,0.027838062,0.001017655828036368,0.024056612,0.03190072
321,0.0006795283989049494,0.001,0.020746116,0.026067765,0.0007052709115669131,0.020658959,0.026556937
322,0.0007724439492449164,0.001,0.022620436,0.027792877,0.0008255451684817672,0.021917557,0.028732302
323,0.0007271599024534225,0.001,0.021846201,0.026965903,0.0014407364651560783,0.028159834,0.037957035
324,0.0006728707812726498,0.001,0.020440951,0.025939753,0.002102852100506425,0.034181558,0.045856867
325,0.0007421175832860172,0.001,0.021076486,0.027241835,0.0019617790821939707,0.032699805,0.044291977
326,0.0007062892545945942,0.001,0.020692829,0.026576104,0.0013654498616233468,0.027065644,0.036951993
327,0.000668465974740684,0.001,0.020578757,0.025854709,0.0011039618402719498,0.02470399,0.03322592
328,0.0007233788492158055,0.001,0.021828122,0.026895704,0.001308053731918335,0.026414644,0.036167026
329,0.0006875682738609612,0.001,0.021072246,0.026221523,0.0019122868543490767,0.031661637,0.043729704
330,0.0006724625709466636,0.001,0.02047594,0.025931884,0.0023288142401725054,0.035050772,0.04825779
331,0.0007085617398843169,0.001,0.020792514,0.026618823,0.0020421321969479322,0.03265801,0.045189958
332,0.0006764324498362839,0.001,0.020466086,0.026008315,0.0015069799264892936,0.028046632,0.03881984
333,0.0006683586980216205,0.001,0.020630907,0.025852634,0.0013005915097892284,0.026297776,0.036063716
334,0.0006917141145095229,0.001,0.021207405,0.026300458,0.0014951422344893217,0.027948579,0.038667068
335,0.0006610999698750675,0.001,0.020490794,0.025711864,0.0019025166984647512,0.031535428,0.04361785
336,0.0006624640082009137,0.001,0.020246433,0.025738375,0.0020256931893527508,0.03265282,0.045007702
337,0.0006734708440490067,0.001,0.020308688,0.025951317,0.0016905079828575253,0.029767055,0.041115787
338,0.0006497753201983869,0.001,0.02011139,0.02549069,0.0013161866227164865,0.026389133,0.036279287
339,0.0006540606846101582,0.001,0.02043208,0.02557461,0.0012262063100934029,0.025578853,0.03501723
340,0.000658984063193202,0.001,0.020598128,0.025670685,0.0014231879031285644,0.027411073,0.03772516
341,0.0006411811918951571,0.001,0.020073785,0.025321556,0.0016962281661108136,0.029949347,0.04118529
342,0.0006480147712863982,0.001,0.019965302,0.025456134,0.001705880626104772,0.030045813,0.04130231
343,0.0006477771094068885,0.001,0.019943563,0.025451466,0.0014506402658298612,0.027663141,0.03808727
344,0.0006354622892104089,0.001,0.019914968,0.025208378,0.0012480032164603472,0.025727736,0.035327088
345,0.0006418725242838264,0.001,0.020272082,0.025335204,0.0012814686633646488,0.026012776,0.035797607
346,0.0006381555576808751,0.001,0.020192478,0.025261741,0.0015156639274209738,0.028161684,0.03893153
347,0.0006301895482465625,0.001,0.019789204,0.025103576,0.0017206844640895724,0.029983107,0.041481134
348,0.0006351640331558883,0.000100000005,0.019739281,0.02520246,0.0017159093404188752,0.029932968,0.041423537
349,0.0006345007568597794,0.000100000005,0.019732466,0.0251893,0.0016883009811863303,0.029678043,0.04108894
350,0.0006325769354589283,0.000100000005,0.019717187,0.025151081,0.0016440729377791286,0.029267186,0.04054717
351,0.0006301620742306113,0.000100000005,0.019706007,0.025103029,0.0015908284112811089,0.028769393,0.03988519
352,0.0006280920933932066,0.000100000005,0.019713199,0.025061766,0.0015362011035904288,0.028260928,0.0391944
353,0.0006269303266890347,0.000100000005,0.019753283,0.025038578,0.0014867924619466066,0.02779269,0.03855895
354,0.0006267906283028424,0.000100000005,0.019819347,0.025035787,0.0014475480420514941,0.027415635,0.038046654
355,0.0006273618200793862,0.000100000005,0.019884225,0.025047192,0.0014215863775461912,0.02716843,0.03770393
356,0.0006281048408709466,0.000100000005,0.019935524,0.025062019,0.0014103210996836424,0.027058423,0.03755424
357,0.0006285104900598526,0.000100000005,0.019962823,0.025070112,0.001413717633113265,0.027080948,0.037599437
358,0.0006283058319240808,0.000100000005,0.019960163,0.02506603,0.0014305231161415577,0.027224364,0.037822258
359,0.0006275263731367886,0.000100000005,0.019930162,0.025050476,0.0014584334567189217,0.02746755,0.03818944
360,0.0006264460389502347,0.000100000005,0.019882152,0.025028905,0.001494238618761301,0.027787512,0.03865538
361,0.0006254180916585028,0.000100000005,0.01982475,0.02500836,0.001534051145426929,0.028146353,0.039166965
362,0.0006247134297154844,0.000100000005,0.0197683,0.024994267,0.0015736622735857964,0.028498773,0.039669413
363,0.0006244223332032561,0.000100000005,0.019720258,0.024988445,0.0016090288991108537,0.028807608,0.040112704
364,0.000624452019110322,0.000100000005,0.019685058,0.024989039,0.0016367915086448193,0.02904648,0.04045728
365,0.0006245985277928412,0.000100000005,0.019663988,0.024991969,0.0016547186532989144,0.029196948,0.040678233
366,0.0006246514967642725,0.000100000005,0.019652123,0.024993028,0.001661970978602767,0.029251263,0.04076728
367,0.0006244825199246407,0.000100000005,0.01964666,0.024989648,0.0016591340536251664,0.029214632,0.04073247
368,0.0006240812945179641,0.000100000005,0.019646212,0.02498162,0.0016480069607496262,0.029105116,0.04059565
369,0.0006235390319488943,0.000100000005,0.019652823,0.024970764,0.0016312231309711933,0.028945211,0.0403884
370,0.0006229926366358995,0.000100000005,0.019665513,0.024959821,0.0016118086641654372,0.028759997,0.040147338
371,0.0006225588149391115,0.000100000005,0.019683497,0.024951128,0.0015927348285913467,0.028577639,0.039909083
372,0.0006222890224307775,0.000100000005,0.01970533,0.024945721,0.0015765646239742637,0.028421141,0.039705977
373,0.0006221582880243659,0.000100000005,0.019728418,0.0249431,0.0015652203001081944,0.028308902,0.039562866
374,0.0006220893701538444,0.000100000005,0.019745085,0.02494172,0.001559864729642868,0.028250806,0.03949512
375,0.0006219942006282508,0.000100000005,0.01975405,0.02493981,0.0015608819667249918,0.028251315,0.039508
376,0.0006218143971636891,0.000100000005,0.019754196,0.024936207,0.0015679243952035904,0.028306875,0.039597023
377,0.000621540006250143,0.000100000005,0.019744966,0.024930704,0.0015800149412825704,0.028408246,0.039749403
378,0.0006212062435224652,0.000100000005,0.01972855,0.02492401,0.0015956878196448088,0.028541543,0.03994606
379,0.0006208688719198108,0.000100000005,0.019708347,0.024917241,0.001613164902664721,0.028689941,0.040164225
380,0.0006205766112543643,0.000100000005,0.01968614,0.024911376,0.001630568178370595,0.02883916,0.040380295
381,0.0006203506491146982,0.000100000005,0.019664602,0.02490684,0.0016461435006931424,0.028972013,0.040572695
382,0.0006201809737831354,0.000100000005,0.019646093,0.024903433,0.0016584641998633742,0.029074997,0.040724248
383,0.0006200354546308517,0.000100000005,0.019632448,0.02490051,0.0016666027950122952,0.02914045,0.04082405
384,0.0006198787014000118,0.000100000005,0.01962366,0.024897363,0.0016702054999768734,0.029165711,0.04086815
385,0.0006196874310262501,0.000100000005,0.019618966,0.024893522,0.0016695131780579686,0.02915308,0.040859677
386,0.0006194587331265211,0.000100000005,0.019618372,0.024888927,0.0016652593621984124,0.029109,0.04080759
387,0.0006192068685777485,0.000100000005,0.019621357,0.024883868,0.001658543711528182,0.02904299,0.040725224
388,0.0006189547711983323,0.000100000005,0.01962685,0.024878802,0.0016506435349583626,0.028966676,0.040628113
389,0.0006187219987623394,0.000100000005,0.019634893,0.024874123,0.001642837654799223,0.028891698,0.040531933
390,0.0006185161764733493,0.000100000005,0.01964304,0.024869986,0.001636248780414462,0.028827542,0.040450573
391,0.0006183318328112364,0.000100000005,0.019649643,0.02486628,0.0016317266272380948,0.028781889,0.040394638
392,0.0006181559292599559,0.000100000005,0.019654265,0.024862742,0.0016297794645652175,0.028759666,0.040370528
393,0.0006179733318276703,0.000100000005,0.019655652,0.024859069,0.0016305499011650681,0.028762002,0.040380068
394,0.00061777577502653,0.000100000005,0.019653192,0.024855096,0.0016338343266397715,0.028787026,0.040420715
395,0.0006175630842335522,0.000100000005,0.019647162,0.024850817,0.0016391369281336665,0.028830197,0.040486258
396,0.0006173424189910293,0.000100000005,0.019638283,0.024846377,0.0016457542078569531,0.02888516,0.040567897
397,0.0006171232089400291,0.000100000005,0.019628016,0.024841964,0.001652872422710061,0.028944649,0.040655535
398,0.0006169124972075224,0.000100000005,0.019617246,0.024837723,0.001659674453549087,0.029001245,0.0407391
399,0.0006167127285152674,0.000100000005,0.019607091,0.024833702,0.0016654429491609335,0.029048642,0.04080984
400,0.0006165206432342529,0.000100000005,0.019598117,0.024829833,0.001669641467742622,0.029082198,0.040861245
401,0.000616330245975405,0.000100000005,0.019590959,0.024826,0.0016719712875783443,0.029099457,0.040889744
402,0.0006161357741802931,0.000100000005,0.019585961,0.024822082,0.0016723923617973924,0.029099924,0.040894896
403,0.0006159347831271589,0.000100000005,0.019582989,0.024818033,0.001671102363616228,0.029085426,0.04087912
404,0.0006157279713079333,0.000100000005,0.019581828,0.024813866,0.0016684936126694083,0.029059453,0.040847197
405,0.0006155186565592885,0.000100000005,0.019582098,0.02480965,0.0016650849720463157,0.02902647,0.04080545
406,0.0006153110298328102,0.000100000005,0.0195835,0.024805464,0.0016614393098279834,0.028991511,0.040760756
407,0.0006151073612272739,0.000100000005,0.019585442,0.024801359,0.0016580885276198387,0.028959287,0.040719632
408,0.0006149079417809844,0.000100000005,0.01958697,0.024797337,0.001655471045523882,0.028933574,0.04068748
409,0.0006147107342258096,0.000100000005,0.019587526,0.02479336,0.0016538887284696102,0.028917063,0.04066803
410,0.000614513352047652,0.000100000005,0.019586725,0.02478938,0.0016534761525690556,0.02891098,0.04066296
411,0.0006143135251477361,0.000100000005,0.019584421,0.02478535,0.001654205727390945,0.028915077,0.04067193
412,0.0006141110206954181,0.000100000005,0.019580616,0.024781264,0.001655901432968676,0.02892779,0.04069277
413,0.0006139064207673073,0.000100000005,0.019575523,0.024777135,0.0016582803800702095,0.028946582,0.04072199
414,0.0006137012969702482,0.000100000005,0.019569634,0.024772996,0.0016609946032986045,0.028968347,0.0407553
415,0.0006134970462881029,0.000100000005,0.019563429,0.024768872,0.001663676928728819,0.028989846,0.040788196
416,0.0006132950074970722,0.000100000005,0.01955724,0.024764793,0.0016659984830766916,0.029008184,0.040816646
417,0.0006130940746515989,0.000100000005,0.019551447,0.024760736,0.0016677012899890542,0.029021151,0.0408375
418,0.0006128937238827348,0.000100000005,0.01954636,0.02475669,0.0016686308663338423,0.02902746,0.040848877
419,0.0006126927328296006,0.000100000005,0.019542173,0.02475263,0.00166874541901052,0.02902662,0.04085028
420,0.0006124904030002654,0.000100000005,0.01953892,0.024748543,0.0016681128181517124,0.029019227,0.040842537
421,0.0006122869672253728,0.000100000005,0.019536527,0.024744432,0.0016668920870870352,0.029006667,0.04082759
422,0.0006120830657891929,0.000100000005,0.019534813,0.024740312,0.00166529871057719,0.02899084,0.04080807
423,0.000611879164353013,0.000100000005,0.01953351,0.024736192,0.0016635823994874954,0.02897393,0.040787037
424,0.0006116757285781205,0.000100000005,0.019532334,0.02473208,0.0016619765665382147,0.028958017,0.040767346
425,0.000611472874879837,0.000100000005,0.019531088,0.024727978,0.0016606849385425448,0.02894488,0.040751502
426,0.0006112707196734846,0.000100000005,0.019529564,0.02472389,0.0016598396468907595,0.02893572,0.04074113
427,0.0006110681570135057,0.000100000005,0.019527499,0.024719793,0.0016595065826550126,0.028931191,0.04073704
428,0.0006108648958615959,1.0000001e-05,0.019524818,0.02471568,0.0016595247434452176,0.028931193,0.040737264
429,0.000610844639595598,1.0000001e-05,0.01952449,0.02471527,0.001659587025642395,0.028931586,0.040738028
430,0.0006108243833296001,1.0000001e-05,0.01952411,0.024714861,0.0016596902860328555,0.028932342,0.040739298
431,0.0006108036614023149,1.0000001e-05,0.01952368,0.024714442,0.0016598282381892204,0.028933408,0.04074099
432,0.0006107832305133343,1.0000001e-05,0.01952321,0.024714028,0.001659997389651835,0.028934747,0.040743064
433,0.0006107627414166927,1.0000001e-05,0.019522706,0.024713615,0.001660189125686884,0.028936291,0.04074542
434,0.0006107420194894075,1.0000001e-05,0.019522171,0.024713196,0.001660401001572609,0.028938003,0.04074802
435,0.0006107213557697833,1.0000001e-05,0.019521615,0.024712777,0.0016606274293735623,0.028939849,0.040750798
436,0.000610700692050159,1.0000001e-05,0.019521035,0.02471236,0.0016608646837994456,0.02894179,0.040753707
437,0.0006106799701228738,1.0000001e-05,0.019520449,0.02471194,0.0016611068276688457,0.028943773,0.04075668
438,0.0006106594228185713,1.0000001e-05,0.019519852,0.024711523,0.0016613518819212914,0.028945787,0.040759683
439,0.0006106386426836252,1.0000001e-05,0.019519255,0.024711104,0.001661594258621335,0.02894777,0.04076266
440,0.0006106178043410182,1.0000001e-05,0.019518672,0.024710681,0.0016618318622931838,0.028949715,0.040765572
441,0.0006105971988290548,1.0000001e-05,0.019518102,0.024710266,0.0016620618989691138,0.02895159,0.040768392
442,0.0006105764769017696,1.0000001e-05,0.01951754,0.024709845,0.001662280410528183,0.028953373,0.040771075
443,0.0006105559878051281,1.0000001e-05,0.01951699,0.024709431,0.0016624886775389314,0.02895506,0.040773626
444,0.0006105350330471992,1.0000001e-05,0.019516448,0.024709007,0.0016626823926344514,0.02895661,0.040776003
445,0.0006105144275352359,1.0000001e-05,0.019515924,0.02470859,0.0016628594603389502,0.028958026,0.040778175
446,0.000610493530984968,1.0000001e-05,0.019515416,0.024708167,0.0016630199970677495,0.028959295,0.040780142
447,0.0006104728672653437,1.0000001e-05,0.019514924,0.02470775,0.0016631631879135966,0.028960405,0.040781897
448,0.0006104521453380585,1.0000001e-05,0.019514453,0.02470733,0.0016632905462756753,0.028961381,0.040783457
449,0.0006104313069954515,1.0000001e-05,0.019514002,0.024706908,0.0016633989289402962,0.02896219,0.040784787
450,0.0006104104686528444,1.0000001e-05,0.019513566,0.024706487,0.0016634896164759994,0.028962834,0.0407859
451,0.0006103895721025765,1.0000001e-05,0.019513153,0.024706064,0.0016635626088827848,0.028963337,0.040786795
452,0.0006103687919676304,1.0000001e-05,0.019512758,0.024705643,0.0016636188374832273,0.02896368,0.040787484
453,0.0006103477207943797,1.0000001e-05,0.019512378,0.024705216,0.0016636590007692575,0.028963894,0.040787976
454,0.0006103269988670945,1.0000001e-05,0.019512018,0.024704797,0.0016636836808174849,0.028963959,0.040788278
